Frame, Time (ms),Platform,Scenario,Game
2826,48245.783,Parsec,Simple,Just Cause 3
2827,48268.021,Parsec,Simple,Just Cause 3
2828,48283.475,Parsec,Simple,Just Cause 3
2829,48300.156,Parsec,Simple,Just Cause 3
2830,48316.841,Parsec,Simple,Just Cause 3
2831,48333.695,Parsec,Simple,Just Cause 3
2832,48350.658,Parsec,Simple,Just Cause 3
2833,48366.994,Parsec,Simple,Just Cause 3
2834,48383.499,Parsec,Simple,Just Cause 3
2835,48400.394,Parsec,Simple,Just Cause 3
2836,48416.813,Parsec,Simple,Just Cause 3
2837,48433.498,Parsec,Simple,Just Cause 3
2838,48450.149,Parsec,Simple,Just Cause 3
2839,48466.83,Parsec,Simple,Just Cause 3
2840,48483.508,Parsec,Simple,Just Cause 3
2841,48500.164,Parsec,Simple,Just Cause 3
2842,48516.798,Parsec,Simple,Just Cause 3
2843,48533.507,Parsec,Simple,Just Cause 3
2844,48550.203,Parsec,Simple,Just Cause 3
2845,48566.825,Parsec,Simple,Just Cause 3
2846,48583.523,Parsec,Simple,Just Cause 3
2847,48600.267,Parsec,Simple,Just Cause 3
2848,48617.013,Parsec,Simple,Just Cause 3
2849,48633.684,Parsec,Simple,Just Cause 3
2850,48650.174,Parsec,Simple,Just Cause 3
2851,48666.815,Parsec,Simple,Just Cause 3
2852,48683.531,Parsec,Simple,Just Cause 3
2853,48700.379,Parsec,Simple,Just Cause 3
2854,48716.861,Parsec,Simple,Just Cause 3
2855,48733.714,Parsec,Simple,Just Cause 3
2856,48750.17,Parsec,Simple,Just Cause 3
2857,48766.87,Parsec,Simple,Just Cause 3
2858,48783.577,Parsec,Simple,Just Cause 3
2859,48800.15,Parsec,Simple,Just Cause 3
2860,48816.815,Parsec,Simple,Just Cause 3
2861,48833.497,Parsec,Simple,Just Cause 3
2862,48850.171,Parsec,Simple,Just Cause 3
2863,48866.856,Parsec,Simple,Just Cause 3
2864,48883.497,Parsec,Simple,Just Cause 3
2865,48900.173,Parsec,Simple,Just Cause 3
2866,48916.838,Parsec,Simple,Just Cause 3
2867,48933.497,Parsec,Simple,Just Cause 3
2868,48950.278,Parsec,Simple,Just Cause 3
2869,48967.012,Parsec,Simple,Just Cause 3
2870,48983.537,Parsec,Simple,Just Cause 3
2871,49000.445,Parsec,Simple,Just Cause 3
2872,49016.844,Parsec,Simple,Just Cause 3
2873,49033.568,Parsec,Simple,Just Cause 3
2874,49050.235,Parsec,Simple,Just Cause 3
2875,49066.838,Parsec,Simple,Just Cause 3
2876,49083.742,Parsec,Simple,Just Cause 3
2877,49100.168,Parsec,Simple,Just Cause 3
2878,49117.018,Parsec,Simple,Just Cause 3
2879,49133.53,Parsec,Simple,Just Cause 3
2880,49150.171,Parsec,Simple,Just Cause 3
2881,49166.832,Parsec,Simple,Just Cause 3
2882,49183.498,Parsec,Simple,Just Cause 3
2883,49200.227,Parsec,Simple,Just Cause 3
2884,49229.489,Parsec,Simple,Just Cause 3
2885,49245.224,Parsec,Simple,Just Cause 3
2886,49260.789,Parsec,Simple,Just Cause 3
2887,49276.882,Parsec,Simple,Just Cause 3
2888,49294.974,Parsec,Simple,Just Cause 3
2889,49312.289,Parsec,Simple,Just Cause 3
2890,49327.167,Parsec,Simple,Just Cause 3
2891,49345.821,Parsec,Simple,Just Cause 3
2892,49362.313,Parsec,Simple,Just Cause 3
2893,49379.201,Parsec,Simple,Just Cause 3
2894,49393.868,Parsec,Simple,Just Cause 3
2895,49412.514,Parsec,Simple,Just Cause 3
2896,49428.963,Parsec,Simple,Just Cause 3
2897,49445.516,Parsec,Simple,Just Cause 3
2898,49460.642,Parsec,Simple,Just Cause 3
2899,49479.23,Parsec,Simple,Just Cause 3
2900,49495.436,Parsec,Simple,Just Cause 3
2901,49510.345,Parsec,Simple,Just Cause 3
2902,49528.934,Parsec,Simple,Just Cause 3
2903,49546.087,Parsec,Simple,Just Cause 3
2904,49562.033,Parsec,Simple,Just Cause 3
2905,49579.808,Parsec,Simple,Just Cause 3
2906,49595.48,Parsec,Simple,Just Cause 3
2907,49610.351,Parsec,Simple,Just Cause 3
2908,49628.414,Parsec,Simple,Just Cause 3
2909,49645.587,Parsec,Simple,Just Cause 3
2910,49662.888,Parsec,Simple,Just Cause 3
2911,49677.238,Parsec,Simple,Just Cause 3
2912,49695.669,Parsec,Simple,Just Cause 3
2913,49712.785,Parsec,Simple,Just Cause 3
2914,49729.481,Parsec,Simple,Just Cause 3
2915,49743.989,Parsec,Simple,Just Cause 3
2916,49763.522,Parsec,Simple,Just Cause 3
2917,49779.165,Parsec,Simple,Just Cause 3
2918,49794.013,Parsec,Simple,Just Cause 3
2919,49812.153,Parsec,Simple,Just Cause 3
2920,49827.467,Parsec,Simple,Just Cause 3
2921,49842.981,Parsec,Simple,Just Cause 3
2922,49863.976,Parsec,Simple,Just Cause 3
2923,49877.529,Parsec,Simple,Just Cause 3
2924,49895.546,Parsec,Simple,Just Cause 3
2925,49910.932,Parsec,Simple,Just Cause 3
2926,49931.407,Parsec,Simple,Just Cause 3
2927,49962.612,Parsec,Simple,Just Cause 3
2928,49977.654,Parsec,Simple,Just Cause 3
2929,49996.93,Parsec,Simple,Just Cause 3
2930,50011.859,Parsec,Simple,Just Cause 3
2931,50029.002,Parsec,Simple,Just Cause 3
2932,50045.878,Parsec,Simple,Just Cause 3
2933,50062.282,Parsec,Simple,Just Cause 3
2934,50078.116,Parsec,Simple,Just Cause 3
2935,50095.609,Parsec,Simple,Just Cause 3
2936,50110.922,Parsec,Simple,Just Cause 3
2937,50127.487,Parsec,Simple,Just Cause 3
2938,50143.879,Parsec,Simple,Just Cause 3
2939,50162.498,Parsec,Simple,Just Cause 3
2940,50179.198,Parsec,Simple,Just Cause 3
2941,50194.358,Parsec,Simple,Just Cause 3
2942,50212.794,Parsec,Simple,Just Cause 3
2943,50228.822,Parsec,Simple,Just Cause 3
2944,50243.767,Parsec,Simple,Just Cause 3
2945,50261.041,Parsec,Simple,Just Cause 3
2946,50278.821,Parsec,Simple,Just Cause 3
2947,50296.029,Parsec,Simple,Just Cause 3
2948,50311.87,Parsec,Simple,Just Cause 3
2949,50328.406,Parsec,Simple,Just Cause 3
2950,50346.65,Parsec,Simple,Just Cause 3
2951,50360.74,Parsec,Simple,Just Cause 3
2952,50378.658,Parsec,Simple,Just Cause 3
2953,50396.508,Parsec,Simple,Just Cause 3
2954,50410.241,Parsec,Simple,Just Cause 3
2955,50429.046,Parsec,Simple,Just Cause 3
2956,50445.633,Parsec,Simple,Just Cause 3
2957,50461.865,Parsec,Simple,Just Cause 3
2958,50478.856,Parsec,Simple,Just Cause 3
2959,50496.323,Parsec,Simple,Just Cause 3
2960,50511.991,Parsec,Simple,Just Cause 3
2961,50529.023,Parsec,Simple,Just Cause 3
2962,50545.453,Parsec,Simple,Just Cause 3
2963,50562.741,Parsec,Simple,Just Cause 3
2964,50578.966,Parsec,Simple,Just Cause 3
2965,50594.897,Parsec,Simple,Just Cause 3
2966,50611.624,Parsec,Simple,Just Cause 3
2967,50628.861,Parsec,Simple,Just Cause 3
2968,50645.113,Parsec,Simple,Just Cause 3
2969,50660.123,Parsec,Simple,Just Cause 3
2970,50677.741,Parsec,Simple,Just Cause 3
2971,50695.287,Parsec,Simple,Just Cause 3
2972,50711.026,Parsec,Simple,Just Cause 3
2973,50727.91,Parsec,Simple,Just Cause 3
2974,50744.308,Parsec,Simple,Just Cause 3
2975,50762.118,Parsec,Simple,Just Cause 3
2976,50777.326,Parsec,Simple,Just Cause 3
2977,50795.257,Parsec,Simple,Just Cause 3
2978,50812.278,Parsec,Simple,Just Cause 3
2979,50828.88,Parsec,Simple,Just Cause 3
2980,50847.515,Parsec,Simple,Just Cause 3
2981,50862.127,Parsec,Simple,Just Cause 3
2982,50877.39,Parsec,Simple,Just Cause 3
2983,50895.614,Parsec,Simple,Just Cause 3
2984,50912.332,Parsec,Simple,Just Cause 3
2985,50928.181,Parsec,Simple,Just Cause 3
2986,50946.301,Parsec,Simple,Just Cause 3
2987,50965.167,Parsec,Simple,Just Cause 3
2988,50983.746,Parsec,Simple,Just Cause 3
2989,51000.184,Parsec,Simple,Just Cause 3
2990,51017.026,Parsec,Simple,Just Cause 3
2991,51033.732,Parsec,Simple,Just Cause 3
2992,51050.186,Parsec,Simple,Just Cause 3
2993,51066.836,Parsec,Simple,Just Cause 3
2994,51083.527,Parsec,Simple,Just Cause 3
2995,51100.171,Parsec,Simple,Just Cause 3
2996,51116.867,Parsec,Simple,Just Cause 3
2997,51133.513,Parsec,Simple,Just Cause 3
2998,51150.195,Parsec,Simple,Just Cause 3
2999,51166.862,Parsec,Simple,Just Cause 3
3000,51183.535,Parsec,Simple,Just Cause 3
3001,51200.406,Parsec,Simple,Just Cause 3
3002,51217.04,Parsec,Simple,Just Cause 3
3003,51233.525,Parsec,Simple,Just Cause 3
3004,51250.212,Parsec,Simple,Just Cause 3
3005,51266.85,Parsec,Simple,Just Cause 3
3006,51283.539,Parsec,Simple,Just Cause 3
3007,51300.195,Parsec,Simple,Just Cause 3
3008,51316.852,Parsec,Simple,Just Cause 3
3009,51333.51,Parsec,Simple,Just Cause 3
3010,51350.193,Parsec,Simple,Just Cause 3
3011,51367.074,Parsec,Simple,Just Cause 3
3012,51383.547,Parsec,Simple,Just Cause 3
3013,51400.406,Parsec,Simple,Just Cause 3
3014,51416.869,Parsec,Simple,Just Cause 3
3015,51433.507,Parsec,Simple,Just Cause 3
3016,51450.171,Parsec,Simple,Just Cause 3
3017,51466.848,Parsec,Simple,Just Cause 3
3018,51483.516,Parsec,Simple,Just Cause 3
3019,51500.185,Parsec,Simple,Just Cause 3
3020,51516.866,Parsec,Simple,Just Cause 3
3021,51533.529,Parsec,Simple,Just Cause 3
3022,51550.234,Parsec,Simple,Just Cause 3
3023,51566.914,Parsec,Simple,Just Cause 3
3024,51583.524,Parsec,Simple,Just Cause 3
3025,51600.212,Parsec,Simple,Just Cause 3
3026,51617.065,Parsec,Simple,Just Cause 3
3027,51633.511,Parsec,Simple,Just Cause 3
3028,51650.405,Parsec,Simple,Just Cause 3
3029,51666.867,Parsec,Simple,Just Cause 3
3030,51683.566,Parsec,Simple,Just Cause 3
3031,51700.276,Parsec,Simple,Just Cause 3
3032,51718.615,Parsec,Simple,Just Cause 3
3033,51733.608,Parsec,Simple,Just Cause 3
3034,51750.47,Parsec,Simple,Just Cause 3
3035,51766.94,Parsec,Simple,Just Cause 3
3036,51783.807,Parsec,Simple,Just Cause 3
3037,51800.274,Parsec,Simple,Just Cause 3
3038,51816.933,Parsec,Simple,Just Cause 3
3039,51833.634,Parsec,Simple,Just Cause 3
3040,51850.338,Parsec,Simple,Just Cause 3
3041,51867.617,Parsec,Simple,Just Cause 3
3042,51883.602,Parsec,Simple,Just Cause 3
3043,51900.289,Parsec,Simple,Just Cause 3
3044,51917.005,Parsec,Simple,Just Cause 3
3045,51933.598,Parsec,Simple,Just Cause 3
3046,51950.223,Parsec,Simple,Just Cause 3
3047,51966.915,Parsec,Simple,Just Cause 3
3048,51983.571,Parsec,Simple,Just Cause 3
3049,52000.462,Parsec,Simple,Just Cause 3
3050,52016.999,Parsec,Simple,Just Cause 3
3051,52033.642,Parsec,Simple,Just Cause 3
3052,52050.317,Parsec,Simple,Just Cause 3
3053,52067.021,Parsec,Simple,Just Cause 3
3054,52083.635,Parsec,Simple,Just Cause 3
3055,52100.285,Parsec,Simple,Just Cause 3
3056,52117.604,Parsec,Simple,Just Cause 3
3057,52133.824,Parsec,Simple,Just Cause 3
3058,52150.28,Parsec,Simple,Just Cause 3
3059,52167.14,Parsec,Simple,Just Cause 3
3060,52183.636,Parsec,Simple,Just Cause 3
3061,52200.302,Parsec,Simple,Just Cause 3
3062,52217.865,Parsec,Simple,Just Cause 3
3063,52234.037,Parsec,Simple,Just Cause 3
3064,52251.76,Parsec,Simple,Just Cause 3
3065,52266.921,Parsec,Simple,Just Cause 3
3066,52283.639,Parsec,Simple,Just Cause 3
3067,52300.24,Parsec,Simple,Just Cause 3
3068,52316.919,Parsec,Simple,Just Cause 3
3069,52333.53,Parsec,Simple,Just Cause 3
3070,52350.42,Parsec,Simple,Just Cause 3
3071,52366.891,Parsec,Simple,Just Cause 3
3072,52383.533,Parsec,Simple,Just Cause 3
3073,52400.206,Parsec,Simple,Just Cause 3
3074,52416.927,Parsec,Simple,Just Cause 3
3075,52433.568,Parsec,Simple,Just Cause 3
3076,52450.263,Parsec,Simple,Just Cause 3
3077,52466.971,Parsec,Simple,Just Cause 3
3078,52483.553,Parsec,Simple,Just Cause 3
3079,52500.429,Parsec,Simple,Just Cause 3
3080,52516.873,Parsec,Simple,Just Cause 3
3081,52533.756,Parsec,Simple,Just Cause 3
3082,52550.236,Parsec,Simple,Just Cause 3
3083,52566.882,Parsec,Simple,Just Cause 3
3084,52583.552,Parsec,Simple,Just Cause 3
3085,52600.196,Parsec,Simple,Just Cause 3
3086,52617.109,Parsec,Simple,Just Cause 3
3087,52633.526,Parsec,Simple,Just Cause 3
3088,52650.474,Parsec,Simple,Just Cause 3
3089,52666.96,Parsec,Simple,Just Cause 3
3090,52683.568,Parsec,Simple,Just Cause 3
3091,52700.272,Parsec,Simple,Just Cause 3
3092,52716.911,Parsec,Simple,Just Cause 3
3093,52733.587,Parsec,Simple,Just Cause 3
3094,52750.255,Parsec,Simple,Just Cause 3
3095,52766.931,Parsec,Simple,Just Cause 3
3096,52783.583,Parsec,Simple,Just Cause 3
3097,52800.268,Parsec,Simple,Just Cause 3
3098,52816.885,Parsec,Simple,Just Cause 3
3099,52833.563,Parsec,Simple,Just Cause 3
3100,52850.207,Parsec,Simple,Just Cause 3
3101,52866.942,Parsec,Simple,Just Cause 3
3102,52883.799,Parsec,Simple,Just Cause 3
3103,52900.24,Parsec,Simple,Just Cause 3
3104,52917.079,Parsec,Simple,Just Cause 3
3105,52933.549,Parsec,Simple,Just Cause 3
3106,52950.19,Parsec,Simple,Just Cause 3
3107,52967.064,Parsec,Simple,Just Cause 3
3108,52983.54,Parsec,Simple,Just Cause 3
3109,53000.211,Parsec,Simple,Just Cause 3
3110,53016.844,Parsec,Simple,Just Cause 3
3111,53033.542,Parsec,Simple,Just Cause 3
3112,53050.214,Parsec,Simple,Just Cause 3
3113,53066.867,Parsec,Simple,Just Cause 3
3114,53083.544,Parsec,Simple,Just Cause 3
3115,53100.229,Parsec,Simple,Just Cause 3
3116,53116.899,Parsec,Simple,Just Cause 3
3117,53133.537,Parsec,Simple,Just Cause 3
3118,53150.231,Parsec,Simple,Just Cause 3
3119,53166.941,Parsec,Simple,Just Cause 3
3120,53183.531,Parsec,Simple,Just Cause 3
3121,53200.245,Parsec,Simple,Just Cause 3
3122,53216.954,Parsec,Simple,Just Cause 3
3123,53233.627,Parsec,Simple,Just Cause 3
3124,53250.205,Parsec,Simple,Just Cause 3
3125,53267.064,Parsec,Simple,Just Cause 3
3126,53283.54,Parsec,Simple,Just Cause 3
3127,53300.397,Parsec,Simple,Just Cause 3
3128,53316.87,Parsec,Simple,Just Cause 3
3129,53333.536,Parsec,Simple,Just Cause 3
3130,53350.217,Parsec,Simple,Just Cause 3
3131,53366.962,Parsec,Simple,Just Cause 3
3132,53383.544,Parsec,Simple,Just Cause 3
3133,53400.22,Parsec,Simple,Just Cause 3
3134,53416.888,Parsec,Simple,Just Cause 3
3135,53433.572,Parsec,Simple,Just Cause 3
3136,53450.268,Parsec,Simple,Just Cause 3
3137,53466.89,Parsec,Simple,Just Cause 3
3138,53483.562,Parsec,Simple,Just Cause 3
3139,53500.202,Parsec,Simple,Just Cause 3
3140,53516.872,Parsec,Simple,Just Cause 3
3141,53533.574,Parsec,Simple,Just Cause 3
3142,53550.255,Parsec,Simple,Just Cause 3
3143,53567.164,Parsec,Simple,Just Cause 3
3144,53583.541,Parsec,Simple,Just Cause 3
3145,53600.211,Parsec,Simple,Just Cause 3
3146,53617.112,Parsec,Simple,Just Cause 3
3147,53633.552,Parsec,Simple,Just Cause 3
3148,53650.448,Parsec,Simple,Just Cause 3
3149,53666.867,Parsec,Simple,Just Cause 3
3150,53683.808,Parsec,Simple,Just Cause 3
3151,53700.348,Parsec,Simple,Just Cause 3
3152,53717.09,Parsec,Simple,Just Cause 3
3153,53733.639,Parsec,Simple,Just Cause 3
3154,53750.323,Parsec,Simple,Just Cause 3
3155,53767.004,Parsec,Simple,Just Cause 3
3156,53783.847,Parsec,Simple,Just Cause 3
3157,53800.325,Parsec,Simple,Just Cause 3
3158,53816.986,Parsec,Simple,Just Cause 3
3159,53833.626,Parsec,Simple,Just Cause 3
3160,53850.368,Parsec,Simple,Just Cause 3
3161,53866.973,Parsec,Simple,Just Cause 3
3162,53883.715,Parsec,Simple,Just Cause 3
3163,53900.309,Parsec,Simple,Just Cause 3
3164,53916.952,Parsec,Simple,Just Cause 3
3165,53933.613,Parsec,Simple,Just Cause 3
3166,53950.231,Parsec,Simple,Just Cause 3
3167,53966.98,Parsec,Simple,Just Cause 3
3168,53983.601,Parsec,Simple,Just Cause 3
3169,54000.281,Parsec,Simple,Just Cause 3
3170,54016.94,Parsec,Simple,Just Cause 3
3171,54033.735,Parsec,Simple,Just Cause 3
3172,54050.534,Parsec,Simple,Just Cause 3
3173,54066.938,Parsec,Simple,Just Cause 3
3174,54083.598,Parsec,Simple,Just Cause 3
3175,54100.277,Parsec,Simple,Just Cause 3
3176,54117.121,Parsec,Simple,Just Cause 3
3177,54133.606,Parsec,Simple,Just Cause 3
3178,54150.277,Parsec,Simple,Just Cause 3
3179,54166.875,Parsec,Simple,Just Cause 3
3180,54183.54,Parsec,Simple,Just Cause 3
3181,54200.23,Parsec,Simple,Just Cause 3
3182,54216.967,Parsec,Simple,Just Cause 3
3183,54233.56,Parsec,Simple,Just Cause 3
3184,54250.227,Parsec,Simple,Just Cause 3
3185,54266.883,Parsec,Simple,Just Cause 3
3186,54283.545,Parsec,Simple,Just Cause 3
3187,54300.227,Parsec,Simple,Just Cause 3
3188,54316.884,Parsec,Simple,Just Cause 3
3189,54333.543,Parsec,Simple,Just Cause 3
3190,54350.214,Parsec,Simple,Just Cause 3
3191,54366.918,Parsec,Simple,Just Cause 3
3192,54383.536,Parsec,Simple,Just Cause 3
3193,54400.694,Parsec,Simple,Just Cause 3
3194,54417.094,Parsec,Simple,Just Cause 3
3195,54433.739,Parsec,Simple,Just Cause 3
3196,54450.222,Parsec,Simple,Just Cause 3
3197,54466.901,Parsec,Simple,Just Cause 3
3198,54483.584,Parsec,Simple,Just Cause 3
3199,54500.237,Parsec,Simple,Just Cause 3
3200,54516.882,Parsec,Simple,Just Cause 3
3201,54533.555,Parsec,Simple,Just Cause 3
3202,54550.262,Parsec,Simple,Just Cause 3
3203,54566.9,Parsec,Simple,Just Cause 3
3204,54583.744,Parsec,Simple,Just Cause 3
3205,54600.238,Parsec,Simple,Just Cause 3
3206,54617.091,Parsec,Simple,Just Cause 3
3207,54633.559,Parsec,Simple,Just Cause 3
3208,54650.454,Parsec,Simple,Just Cause 3
3209,54666.912,Parsec,Simple,Just Cause 3
3210,54683.613,Parsec,Simple,Just Cause 3
3211,54700.333,Parsec,Simple,Just Cause 3
3212,54716.98,Parsec,Simple,Just Cause 3
3213,54733.653,Parsec,Simple,Just Cause 3
3214,54750.334,Parsec,Simple,Just Cause 3
3215,54767.006,Parsec,Simple,Just Cause 3
3216,54783.846,Parsec,Simple,Just Cause 3
3217,54800.321,Parsec,Simple,Just Cause 3
3218,54817.176,Parsec,Simple,Just Cause 3
3219,54833.657,Parsec,Simple,Just Cause 3
3220,54850.323,Parsec,Simple,Just Cause 3
3221,54867.003,Parsec,Simple,Just Cause 3
3222,54883.698,Parsec,Simple,Just Cause 3
3223,54900.308,Parsec,Simple,Just Cause 3
3224,54916.947,Parsec,Simple,Just Cause 3
3225,54933.605,Parsec,Simple,Just Cause 3
3226,54950.292,Parsec,Simple,Just Cause 3
3227,54966.967,Parsec,Simple,Just Cause 3
3228,54983.624,Parsec,Simple,Just Cause 3
3229,55000.241,Parsec,Simple,Just Cause 3
3230,55016.882,Parsec,Simple,Just Cause 3
3231,55033.595,Parsec,Simple,Just Cause 3
3232,55050.238,Parsec,Simple,Just Cause 3
3233,55066.942,Parsec,Simple,Just Cause 3
3234,55083.762,Parsec,Simple,Just Cause 3
3235,55100.274,Parsec,Simple,Just Cause 3
3236,55116.936,Parsec,Simple,Just Cause 3
3237,55133.574,Parsec,Simple,Just Cause 3
3238,55150.235,Parsec,Simple,Just Cause 3
3239,55167.122,Parsec,Simple,Just Cause 3
3240,55183.576,Parsec,Simple,Just Cause 3
3241,55200.452,Parsec,Simple,Just Cause 3
3242,55217.169,Parsec,Simple,Just Cause 3
3243,55233.614,Parsec,Simple,Just Cause 3
3244,55250.223,Parsec,Simple,Just Cause 3
3245,55266.913,Parsec,Simple,Just Cause 3
3246,55283.582,Parsec,Simple,Just Cause 3
3247,55300.231,Parsec,Simple,Just Cause 3
3248,55316.908,Parsec,Simple,Just Cause 3
3249,55333.581,Parsec,Simple,Just Cause 3
3250,55350.227,Parsec,Simple,Just Cause 3
3251,55366.933,Parsec,Simple,Just Cause 3
3252,55383.556,Parsec,Simple,Just Cause 3
3253,55400.244,Parsec,Simple,Just Cause 3
3254,55416.913,Parsec,Simple,Just Cause 3
3255,55433.561,Parsec,Simple,Just Cause 3
3256,55450.223,Parsec,Simple,Just Cause 3
3257,55466.897,Parsec,Simple,Just Cause 3
3258,55483.567,Parsec,Simple,Just Cause 3
3259,55500.265,Parsec,Simple,Just Cause 3
3260,55516.9,Parsec,Simple,Just Cause 3
3261,55533.559,Parsec,Simple,Just Cause 3
3262,55550.492,Parsec,Simple,Just Cause 3
3263,55567.002,Parsec,Simple,Just Cause 3
3264,55583.777,Parsec,Simple,Just Cause 3
3265,55600.271,Parsec,Simple,Just Cause 3
3266,55617.107,Parsec,Simple,Just Cause 3
3267,55633.572,Parsec,Simple,Just Cause 3
3268,55650.446,Parsec,Simple,Just Cause 3
3269,55666.908,Parsec,Simple,Just Cause 3
3270,55683.551,Parsec,Simple,Just Cause 3
3271,55700.469,Parsec,Simple,Just Cause 3
3272,55716.975,Parsec,Simple,Just Cause 3
3273,55733.639,Parsec,Simple,Just Cause 3
3274,55750.269,Parsec,Simple,Just Cause 3
3275,55766.894,Parsec,Simple,Just Cause 3
3276,55783.565,Parsec,Simple,Just Cause 3
3277,55800.252,Parsec,Simple,Just Cause 3
3278,55816.92,Parsec,Simple,Just Cause 3
3279,55833.563,Parsec,Simple,Just Cause 3
3280,55850.25,Parsec,Simple,Just Cause 3
3281,55866.912,Parsec,Simple,Just Cause 3
3282,55883.566,Parsec,Simple,Just Cause 3
3283,55900.285,Parsec,Simple,Just Cause 3
3284,55916.915,Parsec,Simple,Just Cause 3
3285,55933.755,Parsec,Simple,Just Cause 3
3286,55950.572,Parsec,Simple,Just Cause 3
3287,55967.083,Parsec,Simple,Just Cause 3
3288,55983.565,Parsec,Simple,Just Cause 3
3289,56000.257,Parsec,Simple,Just Cause 3
3290,56016.903,Parsec,Simple,Just Cause 3
3291,56033.604,Parsec,Simple,Just Cause 3
3292,56050.247,Parsec,Simple,Just Cause 3
3293,56066.897,Parsec,Simple,Just Cause 3
3294,56083.582,Parsec,Simple,Just Cause 3
3295,56100.235,Parsec,Simple,Just Cause 3
3296,56116.939,Parsec,Simple,Just Cause 3
3297,56133.578,Parsec,Simple,Just Cause 3
3298,56150.253,Parsec,Simple,Just Cause 3
3299,56166.937,Parsec,Simple,Just Cause 3
3300,56183.576,Parsec,Simple,Just Cause 3
3301,56200.237,Parsec,Simple,Just Cause 3
3302,56216.986,Parsec,Simple,Just Cause 3
3303,56233.576,Parsec,Simple,Just Cause 3
3304,56250.259,Parsec,Simple,Just Cause 3
3305,56267.02,Parsec,Simple,Just Cause 3
3306,56283.744,Parsec,Simple,Just Cause 3
3307,56300.446,Parsec,Simple,Just Cause 3
3308,56316.917,Parsec,Simple,Just Cause 3
3309,56333.791,Parsec,Simple,Just Cause 3
3310,56350.24,Parsec,Simple,Just Cause 3
3311,56366.958,Parsec,Simple,Just Cause 3
3312,56383.561,Parsec,Simple,Just Cause 3
3313,56400.245,Parsec,Simple,Just Cause 3
3314,56416.908,Parsec,Simple,Just Cause 3
3315,56433.561,Parsec,Simple,Just Cause 3
3316,56450.263,Parsec,Simple,Just Cause 3
3317,56466.902,Parsec,Simple,Just Cause 3
3318,56483.573,Parsec,Simple,Just Cause 3
3319,56500.264,Parsec,Simple,Just Cause 3
3320,56516.908,Parsec,Simple,Just Cause 3
3321,56533.599,Parsec,Simple,Just Cause 3
3322,56550.286,Parsec,Simple,Just Cause 3
3323,56566.938,Parsec,Simple,Just Cause 3
3324,56583.573,Parsec,Simple,Just Cause 3
3325,56600.291,Parsec,Simple,Just Cause 3
3326,56617.114,Parsec,Simple,Just Cause 3
3327,56633.564,Parsec,Simple,Just Cause 3
3328,56650.471,Parsec,Simple,Just Cause 3
3329,56666.932,Parsec,Simple,Just Cause 3
3330,56683.761,Parsec,Simple,Just Cause 3
3331,56700.334,Parsec,Simple,Just Cause 3
3332,56717.241,Parsec,Simple,Just Cause 3
3333,56733.669,Parsec,Simple,Just Cause 3
3334,56750.343,Parsec,Simple,Just Cause 3
3335,56767.015,Parsec,Simple,Just Cause 3
3336,56783.659,Parsec,Simple,Just Cause 3
3337,56800.338,Parsec,Simple,Just Cause 3
3338,56816.978,Parsec,Simple,Just Cause 3
3339,56833.903,Parsec,Simple,Just Cause 3
3340,56850.367,Parsec,Simple,Just Cause 3
3341,56866.993,Parsec,Simple,Just Cause 3
3342,56883.651,Parsec,Simple,Just Cause 3
3343,56900.294,Parsec,Simple,Just Cause 3
3344,56916.989,Parsec,Simple,Just Cause 3
3345,56933.642,Parsec,Simple,Just Cause 3
3346,56950.297,Parsec,Simple,Just Cause 3
3347,56967.148,Parsec,Simple,Just Cause 3
3348,56983.639,Parsec,Simple,Just Cause 3
3349,57001.618,Parsec,Simple,Just Cause 3
3350,57017.009,Parsec,Simple,Just Cause 3
3351,57033.675,Parsec,Simple,Just Cause 3
3352,57050.356,Parsec,Simple,Just Cause 3
3353,57067.205,Parsec,Simple,Just Cause 3
3354,57083.772,Parsec,Simple,Just Cause 3
3355,57100.555,Parsec,Simple,Just Cause 3
3356,57117.002,Parsec,Simple,Just Cause 3
3357,57133.684,Parsec,Simple,Just Cause 3
3358,57150.32,Parsec,Simple,Just Cause 3
3359,57167.017,Parsec,Simple,Just Cause 3
3360,57183.689,Parsec,Simple,Just Cause 3
3361,57200.345,Parsec,Simple,Just Cause 3
3362,57216.981,Parsec,Simple,Just Cause 3
3363,57233.693,Parsec,Simple,Just Cause 3
3364,57250.353,Parsec,Simple,Just Cause 3
3365,57266.986,Parsec,Simple,Just Cause 3
3366,57283.641,Parsec,Simple,Just Cause 3
3367,57300.316,Parsec,Simple,Just Cause 3
3368,57316.936,Parsec,Simple,Just Cause 3
3369,57333.605,Parsec,Simple,Just Cause 3
3370,57350.254,Parsec,Simple,Just Cause 3
3371,57366.947,Parsec,Simple,Just Cause 3
3372,57383.612,Parsec,Simple,Just Cause 3
3373,57400.338,Parsec,Simple,Just Cause 3
3374,57416.95,Parsec,Simple,Just Cause 3
3375,57433.635,Parsec,Simple,Just Cause 3
3376,57450.506,Parsec,Simple,Just Cause 3
3377,57467.153,Parsec,Simple,Just Cause 3
3378,57483.803,Parsec,Simple,Just Cause 3
3379,57500.242,Parsec,Simple,Just Cause 3
3380,57516.92,Parsec,Simple,Just Cause 3
3381,57533.62,Parsec,Simple,Just Cause 3
3382,57550.354,Parsec,Simple,Just Cause 3
3383,57566.947,Parsec,Simple,Just Cause 3
3384,57583.76,Parsec,Simple,Just Cause 3
