Frame, Time (ms),Platform,Scenario,Game
2952,51252.5,Steam,Simple,Just Cause 3
2953,51277.931,Steam,Simple,Just Cause 3
2954,51288.935,Steam,Simple,Just Cause 3
2955,51309.344,Steam,Simple,Just Cause 3
2956,51318.043,Steam,Simple,Just Cause 3
2957,51341.565,Steam,Simple,Just Cause 3
2958,51351.595,Steam,Simple,Just Cause 3
2959,51378.015,Steam,Simple,Just Cause 3
2960,51399.757,Steam,Simple,Just Cause 3
2961,51410.163,Steam,Simple,Just Cause 3
2962,51419.17,Steam,Simple,Just Cause 3
2963,51441.135,Steam,Simple,Just Cause 3
2964,51451.152,Steam,Simple,Just Cause 3
2965,51475.129,Steam,Simple,Just Cause 3
2966,51484.621,Steam,Simple,Just Cause 3
2967,51507.652,Steam,Simple,Just Cause 3
2968,51519.155,Steam,Simple,Just Cause 3
2969,51543.619,Steam,Simple,Just Cause 3
2970,51556.16,Steam,Simple,Just Cause 3
2971,51578.738,Steam,Simple,Just Cause 3
2972,51589.126,Steam,Simple,Just Cause 3
2973,51607.63,Steam,Simple,Just Cause 3
2974,51617.132,Steam,Simple,Just Cause 3
2975,51639.804,Steam,Simple,Just Cause 3
2976,51652.378,Steam,Simple,Just Cause 3
2977,51678.668,Steam,Simple,Just Cause 3
2978,51687.158,Steam,Simple,Just Cause 3
2979,51711.747,Steam,Simple,Just Cause 3
2980,51721.915,Steam,Simple,Just Cause 3
2981,51744.307,Steam,Simple,Just Cause 3
2982,51754.378,Steam,Simple,Just Cause 3
2983,51777.044,Steam,Simple,Just Cause 3
2984,51786.897,Steam,Simple,Just Cause 3
2985,51811.782,Steam,Simple,Just Cause 3
2986,51823.374,Steam,Simple,Just Cause 3
2987,51844.485,Steam,Simple,Just Cause 3
2988,51855.509,Steam,Simple,Just Cause 3
2989,51877.511,Steam,Simple,Just Cause 3
2990,51888.592,Steam,Simple,Just Cause 3
2991,51910.499,Steam,Simple,Just Cause 3
2992,51925.24,Steam,Simple,Just Cause 3
2993,51943.406,Steam,Simple,Just Cause 3
2994,51952.423,Steam,Simple,Just Cause 3
2995,51979.223,Steam,Simple,Just Cause 3
2996,51989.675,Steam,Simple,Just Cause 3
2997,52010.272,Steam,Simple,Just Cause 3
2998,52022.296,Steam,Simple,Just Cause 3
2999,52059.261,Steam,Simple,Just Cause 3
3000,52060.767,Steam,Simple,Just Cause 3
3001,52078.761,Steam,Simple,Just Cause 3
3002,52087.225,Steam,Simple,Just Cause 3
3003,52111.258,Steam,Simple,Just Cause 3
3004,52122.249,Steam,Simple,Just Cause 3
3005,52145.884,Steam,Simple,Just Cause 3
3006,52158.308,Steam,Simple,Just Cause 3
3007,52179.852,Steam,Simple,Just Cause 3
3008,52189.352,Steam,Simple,Just Cause 3
3009,52212.861,Steam,Simple,Just Cause 3
3010,52223.341,Steam,Simple,Just Cause 3
3011,52245.916,Steam,Simple,Just Cause 3
3012,52259.27,Steam,Simple,Just Cause 3
3013,52279.902,Steam,Simple,Just Cause 3
3014,52292.927,Steam,Simple,Just Cause 3
3015,52315.933,Steam,Simple,Just Cause 3
3016,52334.11,Steam,Simple,Just Cause 3
3017,52344.438,Steam,Simple,Just Cause 3
3018,52365.489,Steam,Simple,Just Cause 3
3019,52377.997,Steam,Simple,Just Cause 3
3020,52404.003,Steam,Simple,Just Cause 3
3021,52416.424,Steam,Simple,Just Cause 3
3022,52433.899,Steam,Simple,Just Cause 3
3023,52445.354,Steam,Simple,Just Cause 3
3024,52467.721,Steam,Simple,Just Cause 3
3025,52479.742,Steam,Simple,Just Cause 3
3026,52499.745,Steam,Simple,Just Cause 3
3027,52511.292,Steam,Simple,Just Cause 3
3028,52539.264,Steam,Simple,Just Cause 3
3029,52547.795,Steam,Simple,Just Cause 3
3030,52566.8,Steam,Simple,Just Cause 3
3031,52579.349,Steam,Simple,Just Cause 3
3032,52597.813,Steam,Simple,Just Cause 3
3033,52608.806,Steam,Simple,Just Cause 3
3034,52630.839,Steam,Simple,Just Cause 3
3035,52639.762,Steam,Simple,Just Cause 3
3036,52660.273,Steam,Simple,Just Cause 3
3037,52674.898,Steam,Simple,Just Cause 3
3038,52695.362,Steam,Simple,Just Cause 3
3039,52706.763,Steam,Simple,Just Cause 3
3040,52731.264,Steam,Simple,Just Cause 3
3041,52745.206,Steam,Simple,Just Cause 3
3042,52762.883,Steam,Simple,Just Cause 3
3043,52772.213,Steam,Simple,Just Cause 3
3044,52795.736,Steam,Simple,Just Cause 3
3045,52807.442,Steam,Simple,Just Cause 3
3046,52834.824,Steam,Simple,Just Cause 3
3047,52845.944,Steam,Simple,Just Cause 3
3048,52869.976,Steam,Simple,Just Cause 3
3049,52873.396,Steam,Simple,Just Cause 3
3050,52895.365,Steam,Simple,Just Cause 3
3051,52908.941,Steam,Simple,Just Cause 3
3052,52932.487,Steam,Simple,Just Cause 3
3053,52941.412,Steam,Simple,Just Cause 3
3054,52964.204,Steam,Simple,Just Cause 3
3055,52972.123,Steam,Simple,Just Cause 3
3056,52997.239,Steam,Simple,Just Cause 3
3057,53010.592,Steam,Simple,Just Cause 3
3058,53032.149,Steam,Simple,Just Cause 3
3059,53042.737,Steam,Simple,Just Cause 3
3060,53066.245,Steam,Simple,Just Cause 3
3061,53075.6,Steam,Simple,Just Cause 3
3062,53096.587,Steam,Simple,Just Cause 3
3063,53108.001,Steam,Simple,Just Cause 3
3064,53133.526,Steam,Simple,Just Cause 3
3065,53143.49,Steam,Simple,Just Cause 3
3066,53165.978,Steam,Simple,Just Cause 3
3067,53175.631,Steam,Simple,Just Cause 3
3068,53197.739,Steam,Simple,Just Cause 3
3069,53209.756,Steam,Simple,Just Cause 3
3070,53232.78,Steam,Simple,Just Cause 3
3071,53243.748,Steam,Simple,Just Cause 3
3072,53265.677,Steam,Simple,Just Cause 3
3073,53274.673,Steam,Simple,Just Cause 3
3074,53297.688,Steam,Simple,Just Cause 3
3075,53310.159,Steam,Simple,Just Cause 3
3076,53330.299,Steam,Simple,Just Cause 3
3077,53343.438,Steam,Simple,Just Cause 3
3078,53365.403,Steam,Simple,Just Cause 3
3079,53375.017,Steam,Simple,Just Cause 3
3080,53398.824,Steam,Simple,Just Cause 3
3081,53408.296,Steam,Simple,Just Cause 3
3082,53432.298,Steam,Simple,Just Cause 3
3083,53444.851,Steam,Simple,Just Cause 3
3084,53465.794,Steam,Simple,Just Cause 3
3085,53477.274,Steam,Simple,Just Cause 3
3086,53499.316,Steam,Simple,Just Cause 3
3087,53508.863,Steam,Simple,Just Cause 3
3088,53533.802,Steam,Simple,Just Cause 3
3089,53544.385,Steam,Simple,Just Cause 3
3090,53566.69,Steam,Simple,Just Cause 3
3091,53578.68,Steam,Simple,Just Cause 3
3092,53601.032,Steam,Simple,Just Cause 3
3093,53609.002,Steam,Simple,Just Cause 3
3094,53636.653,Steam,Simple,Just Cause 3
3095,53641.599,Steam,Simple,Just Cause 3
3096,53668.718,Steam,Simple,Just Cause 3
3097,53678.696,Steam,Simple,Just Cause 3
3098,53699.266,Steam,Simple,Just Cause 3
3099,53708.77,Steam,Simple,Just Cause 3
3100,53732.895,Steam,Simple,Just Cause 3
3101,53744.371,Steam,Simple,Just Cause 3
3102,53766.84,Steam,Simple,Just Cause 3
3103,53778.457,Steam,Simple,Just Cause 3
3104,53802.838,Steam,Simple,Just Cause 3
3105,53810.71,Steam,Simple,Just Cause 3
3106,53835.764,Steam,Simple,Just Cause 3
3107,53845.157,Steam,Simple,Just Cause 3
3108,53870.311,Steam,Simple,Just Cause 3
3109,53878.288,Steam,Simple,Just Cause 3
3110,53901.364,Steam,Simple,Just Cause 3
3111,53912.862,Steam,Simple,Just Cause 3
3112,53937.198,Steam,Simple,Just Cause 3
3113,53949.215,Steam,Simple,Just Cause 3
3114,53969.29,Steam,Simple,Just Cause 3
3115,53978.928,Steam,Simple,Just Cause 3
3116,54003.845,Steam,Simple,Just Cause 3
3117,54017.888,Steam,Simple,Just Cause 3
3118,54036.598,Steam,Simple,Just Cause 3
3119,54048.436,Steam,Simple,Just Cause 3
3120,54071.331,Steam,Simple,Just Cause 3
3121,54080.392,Steam,Simple,Just Cause 3
3122,54103.994,Steam,Simple,Just Cause 3
3123,54116.539,Steam,Simple,Just Cause 3
3124,54140.562,Steam,Simple,Just Cause 3
3125,54148.029,Steam,Simple,Just Cause 3
3126,54169.626,Steam,Simple,Just Cause 3
3127,54179.238,Steam,Simple,Just Cause 3
3128,54203.821,Steam,Simple,Just Cause 3
3129,54215.865,Steam,Simple,Just Cause 3
3130,54237.971,Steam,Simple,Just Cause 3
3131,54248.4,Steam,Simple,Just Cause 3
3132,54269.888,Steam,Simple,Just Cause 3
3133,54281.431,Steam,Simple,Just Cause 3
3134,54306.442,Steam,Simple,Just Cause 3
3135,54314.961,Steam,Simple,Just Cause 3
3136,54337.609,Steam,Simple,Just Cause 3
3137,54349.503,Steam,Simple,Just Cause 3
3138,54369.504,Steam,Simple,Just Cause 3
3139,54379.005,Steam,Simple,Just Cause 3
3140,54404.963,Steam,Simple,Just Cause 3
3141,54417.408,Steam,Simple,Just Cause 3
3142,54438.909,Steam,Simple,Just Cause 3
3143,54447.508,Steam,Simple,Just Cause 3
3144,54470.649,Steam,Simple,Just Cause 3
3145,54480.734,Steam,Simple,Just Cause 3
3146,54504.235,Steam,Simple,Just Cause 3
3147,54514.343,Steam,Simple,Just Cause 3
3148,54537.744,Steam,Simple,Just Cause 3
3149,54562.361,Steam,Simple,Just Cause 3
3150,54573.421,Steam,Simple,Just Cause 3
3151,54598.834,Steam,Simple,Just Cause 3
3152,54605.76,Steam,Simple,Just Cause 3
3153,54636.266,Steam,Simple,Just Cause 3
3154,54639.714,Steam,Simple,Just Cause 3
3155,54649.749,Steam,Simple,Just Cause 3
3156,54672.259,Steam,Simple,Just Cause 3
3157,54684.835,Steam,Simple,Just Cause 3
3158,54706.238,Steam,Simple,Just Cause 3
3159,54715.723,Steam,Simple,Just Cause 3
3160,54740.23,Steam,Simple,Just Cause 3
3161,54750.202,Steam,Simple,Just Cause 3
3162,54774.677,Steam,Simple,Just Cause 3
3163,54782.183,Steam,Simple,Just Cause 3
3164,54806.441,Steam,Simple,Just Cause 3
3165,54815.963,Steam,Simple,Just Cause 3
3166,54840.48,Steam,Simple,Just Cause 3
3167,54855.126,Steam,Simple,Just Cause 3
3168,54875.543,Steam,Simple,Just Cause 3
3169,54883.911,Steam,Simple,Just Cause 3
3170,54914.12,Steam,Simple,Just Cause 3
3171,54925.035,Steam,Simple,Just Cause 3
3172,54943.413,Steam,Simple,Just Cause 3
3173,54957.752,Steam,Simple,Just Cause 3
3174,54974.89,Steam,Simple,Just Cause 3
3175,54986.426,Steam,Simple,Just Cause 3
3176,55010.051,Steam,Simple,Just Cause 3
3177,55019.546,Steam,Simple,Just Cause 3
3178,55044.58,Steam,Simple,Just Cause 3
3179,55053.226,Steam,Simple,Just Cause 3
3180,55077.734,Steam,Simple,Just Cause 3
3181,55089.2,Steam,Simple,Just Cause 3
3182,55107.139,Steam,Simple,Just Cause 3
3183,55120.151,Steam,Simple,Just Cause 3
3184,55143.161,Steam,Simple,Just Cause 3
3185,55150.109,Steam,Simple,Just Cause 3
3186,55178.135,Steam,Simple,Just Cause 3
3187,55194.657,Steam,Simple,Just Cause 3
3188,55215.621,Steam,Simple,Just Cause 3
3189,55227.612,Steam,Simple,Just Cause 3
3190,55252.854,Steam,Simple,Just Cause 3
3191,55276.421,Steam,Simple,Just Cause 3
3192,55288.924,Steam,Simple,Just Cause 3
3193,55312.506,Steam,Simple,Just Cause 3
3194,55327.958,Steam,Simple,Just Cause 3
3195,55354.638,Steam,Simple,Just Cause 3
3196,55366.618,Steam,Simple,Just Cause 3
3197,55388.629,Steam,Simple,Just Cause 3
3198,55393.469,Steam,Simple,Just Cause 3
3199,55413.459,Steam,Simple,Just Cause 3
3200,55421.319,Steam,Simple,Just Cause 3
3201,55437.326,Steam,Simple,Just Cause 3
3202,55448.898,Steam,Simple,Just Cause 3
3203,55476.906,Steam,Simple,Just Cause 3
3204,55498.406,Steam,Simple,Just Cause 3
3205,55509.924,Steam,Simple,Just Cause 3
3206,55531.091,Steam,Simple,Just Cause 3
3207,55538.877,Steam,Simple,Just Cause 3
3208,55566.328,Steam,Simple,Just Cause 3
3209,55578.919,Steam,Simple,Just Cause 3
3210,55604.468,Steam,Simple,Just Cause 3
3211,55609.937,Steam,Simple,Just Cause 3
3212,55640.416,Steam,Simple,Just Cause 3
3213,55651.359,Steam,Simple,Just Cause 3
3214,55666.925,Steam,Simple,Just Cause 3
3215,55671.352,Steam,Simple,Just Cause 3
3216,55723.356,Steam,Simple,Just Cause 3
3217,55730.023,Steam,Simple,Just Cause 3
3218,55733.335,Steam,Simple,Just Cause 3
3219,55748.926,Steam,Simple,Just Cause 3
3220,55766.391,Steam,Simple,Just Cause 3
3221,55782.313,Steam,Simple,Just Cause 3
3222,55798.857,Steam,Simple,Just Cause 3
3223,55815.358,Steam,Simple,Just Cause 3
3224,55834.326,Steam,Simple,Just Cause 3
3225,55848.835,Steam,Simple,Just Cause 3
3226,55865.326,Steam,Simple,Just Cause 3
3227,55882.324,Steam,Simple,Just Cause 3
3228,55898.843,Steam,Simple,Just Cause 3
3229,55915.344,Steam,Simple,Just Cause 3
3230,55933.319,Steam,Simple,Just Cause 3
3231,55948.874,Steam,Simple,Just Cause 3
3232,55965.901,Steam,Simple,Just Cause 3
3233,55983.349,Steam,Simple,Just Cause 3
3234,56000.434,Steam,Simple,Just Cause 3
3235,56017.056,Steam,Simple,Just Cause 3
3236,56036.029,Steam,Simple,Just Cause 3
3237,56049.502,Steam,Simple,Just Cause 3
3238,56066.469,Steam,Simple,Just Cause 3
3239,56083.55,Steam,Simple,Just Cause 3
3240,56099.473,Steam,Simple,Just Cause 3
3241,56115.379,Steam,Simple,Just Cause 3
3242,56134.906,Steam,Simple,Just Cause 3
3243,56148.876,Steam,Simple,Just Cause 3
3244,56167.388,Steam,Simple,Just Cause 3
3245,56181.959,Steam,Simple,Just Cause 3
3246,56199.189,Steam,Simple,Just Cause 3
3247,56215.685,Steam,Simple,Just Cause 3
3248,56235.731,Steam,Simple,Just Cause 3
3249,56249.23,Steam,Simple,Just Cause 3
3250,56268.599,Steam,Simple,Just Cause 3
3251,56282.526,Steam,Simple,Just Cause 3
3252,56302.037,Steam,Simple,Just Cause 3
3253,56316.008,Steam,Simple,Just Cause 3
3254,56334.949,Steam,Simple,Just Cause 3
3255,56349.859,Steam,Simple,Just Cause 3
3256,56370.161,Steam,Simple,Just Cause 3
3257,56383.837,Steam,Simple,Just Cause 3
3258,56404.853,Steam,Simple,Just Cause 3
3259,56416.254,Steam,Simple,Just Cause 3
3260,56436.764,Steam,Simple,Just Cause 3
3261,56448.505,Steam,Simple,Just Cause 3
3262,56471.295,Steam,Simple,Just Cause 3
3263,56482.677,Steam,Simple,Just Cause 3
3264,56501.351,Steam,Simple,Just Cause 3
3265,56516.398,Steam,Simple,Just Cause 3
3266,56538.347,Steam,Simple,Just Cause 3
3267,56549.863,Steam,Simple,Just Cause 3
3268,56570.802,Steam,Simple,Just Cause 3
3269,56583.392,Steam,Simple,Just Cause 3
3270,56604.446,Steam,Simple,Just Cause 3
3271,56617.271,Steam,Simple,Just Cause 3
3272,56638.924,Steam,Simple,Just Cause 3
3273,56649.468,Steam,Simple,Just Cause 3
3274,56671.42,Steam,Simple,Just Cause 3
3275,56683.4,Steam,Simple,Just Cause 3
3276,56703.968,Steam,Simple,Just Cause 3
3277,56716.924,Steam,Simple,Just Cause 3
3278,56736.923,Steam,Simple,Just Cause 3
3279,56750.44,Steam,Simple,Just Cause 3
3280,56775.407,Steam,Simple,Just Cause 3
3281,56785.363,Steam,Simple,Just Cause 3
3282,56802.825,Steam,Simple,Just Cause 3
3283,56815.833,Steam,Simple,Just Cause 3
3284,56837.319,Steam,Simple,Just Cause 3
3285,56848.855,Steam,Simple,Just Cause 3
3286,56872.828,Steam,Simple,Just Cause 3
3287,56882.282,Steam,Simple,Just Cause 3
3288,56905.797,Steam,Simple,Just Cause 3
3289,56917.465,Steam,Simple,Just Cause 3
3290,56936.299,Steam,Simple,Just Cause 3
3291,56948.853,Steam,Simple,Just Cause 3
3292,56973.276,Steam,Simple,Just Cause 3
3293,56984.315,Steam,Simple,Just Cause 3
3294,57006.408,Steam,Simple,Just Cause 3
3295,57016.915,Steam,Simple,Just Cause 3
3296,57042.394,Steam,Simple,Just Cause 3
3297,57053.84,Steam,Simple,Just Cause 3
3298,57076.803,Steam,Simple,Just Cause 3
3299,57084.426,Steam,Simple,Just Cause 3
3300,57106.441,Steam,Simple,Just Cause 3
3301,57117.163,Steam,Simple,Just Cause 3
3302,57143.198,Steam,Simple,Just Cause 3
3303,57153.231,Steam,Simple,Just Cause 3
3304,57175.997,Steam,Simple,Just Cause 3
3305,57185.37,Steam,Simple,Just Cause 3
3306,57209.139,Steam,Simple,Just Cause 3
3307,57218.849,Steam,Simple,Just Cause 3
3308,57241.31,Steam,Simple,Just Cause 3
3309,57251.86,Steam,Simple,Just Cause 3
3310,57279.51,Steam,Simple,Just Cause 3
3311,57294.003,Steam,Simple,Just Cause 3
3312,57317.922,Steam,Simple,Just Cause 3
3313,57329.842,Steam,Simple,Just Cause 3
3314,57360.743,Steam,Simple,Just Cause 3
3315,57370.733,Steam,Simple,Just Cause 3
3316,57395.469,Steam,Simple,Just Cause 3
3317,57414.24,Steam,Simple,Just Cause 3
3318,57425.229,Steam,Simple,Just Cause 3
3319,57444.72,Steam,Simple,Just Cause 3
3320,57453.715,Steam,Simple,Just Cause 3
3321,57476.163,Steam,Simple,Just Cause 3
3322,57484.171,Steam,Simple,Just Cause 3
3323,57505.696,Steam,Simple,Just Cause 3
3324,57518.177,Steam,Simple,Just Cause 3
3325,57536.723,Steam,Simple,Just Cause 3
3326,57549.22,Steam,Simple,Just Cause 3
3327,57565.679,Steam,Simple,Just Cause 3
3328,57582.725,Steam,Simple,Just Cause 3
3329,57610.726,Steam,Simple,Just Cause 3
3330,57645.378,Steam,Simple,Just Cause 3
3331,57645.687,Steam,Simple,Just Cause 3
3332,57668.251,Steam,Simple,Just Cause 3
3333,57682.728,Steam,Simple,Just Cause 3
3334,57698.708,Steam,Simple,Just Cause 3
3335,57718.629,Steam,Simple,Just Cause 3
3336,57731.65,Steam,Simple,Just Cause 3
3337,57749.244,Steam,Simple,Just Cause 3
3338,57766.176,Steam,Simple,Just Cause 3
3339,57782.175,Steam,Simple,Just Cause 3
3340,57798.692,Steam,Simple,Just Cause 3
3341,57815.67,Steam,Simple,Just Cause 3
3342,57832.672,Steam,Simple,Just Cause 3
3343,57848.666,Steam,Simple,Just Cause 3
3344,57865.174,Steam,Simple,Just Cause 3
3345,57885.174,Steam,Simple,Just Cause 3
3346,57897.952,Steam,Simple,Just Cause 3
3347,57916.275,Steam,Simple,Just Cause 3
3348,57932.766,Steam,Simple,Just Cause 3
3349,57949.812,Steam,Simple,Just Cause 3
3350,57966.827,Steam,Simple,Just Cause 3
3351,57983.449,Steam,Simple,Just Cause 3
3352,57999.978,Steam,Simple,Just Cause 3
3353,58015.99,Steam,Simple,Just Cause 3
3354,58033.009,Steam,Simple,Just Cause 3
3355,58049.54,Steam,Simple,Just Cause 3
3356,58067.051,Steam,Simple,Just Cause 3
3357,58082.541,Steam,Simple,Just Cause 3
3358,58098.931,Steam,Simple,Just Cause 3
3359,58115.441,Steam,Simple,Just Cause 3
3360,58131.941,Steam,Simple,Just Cause 3
3361,58149.441,Steam,Simple,Just Cause 3
3362,58165.205,Steam,Simple,Just Cause 3
3363,58185.137,Steam,Simple,Just Cause 3
3364,58198.055,Steam,Simple,Just Cause 3
3365,58216.824,Steam,Simple,Just Cause 3
3366,58233.319,Steam,Simple,Just Cause 3
3367,58253.324,Steam,Simple,Just Cause 3
3368,58265.974,Steam,Simple,Just Cause 3
3369,58283.992,Steam,Simple,Just Cause 3
3370,58300.953,Steam,Simple,Just Cause 3
3371,58319.941,Steam,Simple,Just Cause 3
3372,58332.928,Steam,Simple,Just Cause 3
3373,58350.589,Steam,Simple,Just Cause 3
3374,58367.297,Steam,Simple,Just Cause 3
3375,58385.036,Steam,Simple,Just Cause 3
3376,58400.483,Steam,Simple,Just Cause 3
3377,58417.302,Steam,Simple,Just Cause 3
3378,58432.273,Steam,Simple,Just Cause 3
3379,58449.301,Steam,Simple,Just Cause 3
3380,58466.216,Steam,Simple,Just Cause 3
3381,58482.295,Steam,Simple,Just Cause 3
3382,58499.557,Steam,Simple,Just Cause 3
3383,58519.166,Steam,Simple,Just Cause 3
3384,58532.308,Steam,Simple,Just Cause 3
3385,58550.048,Steam,Simple,Just Cause 3
3386,58565.477,Steam,Simple,Just Cause 3
3387,58582.001,Steam,Simple,Just Cause 3
3388,58598.478,Steam,Simple,Just Cause 3
3389,58615.492,Steam,Simple,Just Cause 3
3390,58632.152,Steam,Simple,Just Cause 3
3391,58649.153,Steam,Simple,Just Cause 3
3392,58665.367,Steam,Simple,Just Cause 3
3393,58682.865,Steam,Simple,Just Cause 3
3394,58699.04,Steam,Simple,Just Cause 3
3395,58716.936,Steam,Simple,Just Cause 3
3396,58733.908,Steam,Simple,Just Cause 3
3397,58750.181,Steam,Simple,Just Cause 3
3398,58766.637,Steam,Simple,Just Cause 3
3399,58785.332,Steam,Simple,Just Cause 3
3400,58800.115,Steam,Simple,Just Cause 3
3401,58815.518,Steam,Simple,Just Cause 3
3402,58832.028,Steam,Simple,Just Cause 3
3403,58848.516,Steam,Simple,Just Cause 3
3404,58865.521,Steam,Simple,Just Cause 3
3405,58882.068,Steam,Simple,Just Cause 3
3406,58899.545,Steam,Simple,Just Cause 3
3407,58916.005,Steam,Simple,Just Cause 3
3408,58933.048,Steam,Simple,Just Cause 3
3409,58949.433,Steam,Simple,Just Cause 3
3410,58966.337,Steam,Simple,Just Cause 3
3411,58983.407,Steam,Simple,Just Cause 3
3412,58999.865,Steam,Simple,Just Cause 3
3413,59016.357,Steam,Simple,Just Cause 3
3414,59033.912,Steam,Simple,Just Cause 3
3415,59050.391,Steam,Simple,Just Cause 3
3416,59065.798,Steam,Simple,Just Cause 3
3417,59081.93,Steam,Simple,Just Cause 3
3418,59099.29,Steam,Simple,Just Cause 3
3419,59115.573,Steam,Simple,Just Cause 3
3420,59132.094,Steam,Simple,Just Cause 3
3421,59149.611,Steam,Simple,Just Cause 3
3422,59165.739,Steam,Simple,Just Cause 3
3423,59183.257,Steam,Simple,Just Cause 3
3424,59198.983,Steam,Simple,Just Cause 3
3425,59216.84,Steam,Simple,Just Cause 3
3426,59233.332,Steam,Simple,Just Cause 3
3427,59249.785,Steam,Simple,Just Cause 3
3428,59265.833,Steam,Simple,Just Cause 3
3429,59282.77,Steam,Simple,Just Cause 3
3430,59299.907,Steam,Simple,Just Cause 3
3431,59322.936,Steam,Simple,Just Cause 3
3432,59332.806,Steam,Simple,Just Cause 3
3433,59349.24,Steam,Simple,Just Cause 3
3434,59365.782,Steam,Simple,Just Cause 3
3435,59382.789,Steam,Simple,Just Cause 3
3436,59399.342,Steam,Simple,Just Cause 3
3437,59416.757,Steam,Simple,Just Cause 3
3438,59438.212,Steam,Simple,Just Cause 3
3439,59448.689,Steam,Simple,Just Cause 3
3440,59465.788,Steam,Simple,Just Cause 3
3441,59482.27,Steam,Simple,Just Cause 3
3442,59499.273,Steam,Simple,Just Cause 3
3443,59516.434,Steam,Simple,Just Cause 3
3444,59533.445,Steam,Simple,Just Cause 3
3445,59549.427,Steam,Simple,Just Cause 3
3446,59565.876,Steam,Simple,Just Cause 3
3447,59589.902,Steam,Simple,Just Cause 3
3448,59601.367,Steam,Simple,Just Cause 3
3449,59615.877,Steam,Simple,Just Cause 3
3450,59632.248,Steam,Simple,Just Cause 3
3451,59648.575,Steam,Simple,Just Cause 3
3452,59665.355,Steam,Simple,Just Cause 3
3453,59681.843,Steam,Simple,Just Cause 3
3454,59698.932,Steam,Simple,Just Cause 3
3455,59715.857,Steam,Simple,Just Cause 3
3456,59735.968,Steam,Simple,Just Cause 3
3457,59749.285,Steam,Simple,Just Cause 3
3458,59766.342,Steam,Simple,Just Cause 3
3459,59782.923,Steam,Simple,Just Cause 3
3460,59800.469,Steam,Simple,Just Cause 3
3461,59816.396,Steam,Simple,Just Cause 3
3462,59833.204,Steam,Simple,Just Cause 3
3463,59850.586,Steam,Simple,Just Cause 3
3464,59866.827,Steam,Simple,Just Cause 3
3465,59882.993,Steam,Simple,Just Cause 3
3466,59902.041,Steam,Simple,Just Cause 3
3467,59916.556,Steam,Simple,Just Cause 3
3468,59933.389,Steam,Simple,Just Cause 3
3469,59948.877,Steam,Simple,Just Cause 3
3470,59967.349,Steam,Simple,Just Cause 3
3471,59983.308,Steam,Simple,Just Cause 3
